"計測日時","品番","拠点所番地","在庫数（箱）","入庫数（箱）","出庫数（箱）"
"2023/03/13 15:00:00","354110LC030    ","< NULL >","7","",""
"2023/03/13 15:00:00","35419TRA010    ","< NULL >","10","",""
"2023/03/13 15:00:00","354210LC040    ","< NULL >","5","",""
"2023/03/13 15:00:00","354260LC010    ","< NULL >","20","",""
"2023/03/13 15:00:00","354320LC040    ","< NULL >","5","",""
"2023/03/13 15:00:00","35441ECB010    ","< NULL >","29","",""
"2023/03/13 15:00:00","35441TFA010    ","< NULL >","18","",""
"2023/03/13 15:00:00","354710LC010    ","< NULL >","6","",""
"2023/03/13 15:00:00","354820LC010    ","< NULL >","4","",""
"2023/03/13 15:00:00","3548255A010    ","< NULL >","8","",""
"2023/03/13 15:00:00","35482TFA010    ","< NULL >","4","",""
"2023/03/13 15:00:00","35501ECB010    ","< NULL >","9","",""
"2023/03/13 15:00:00","35505ECB010    ","< NULL >","25","",""
"2023/03/13 15:00:00","35556ECB010    ","< NULL >","9","",""
"2023/03/13 15:00:00","35557ECB010    ","< NULL >","15","",""
"2023/03/13 15:00:00","35580ECB011    ","< NULL >","34","",""
"2023/03/13 15:00:00","35595ECB010    ","< NULL >","13","",""
"2023/03/13 15:00:00","3559850A010    ","< NULL >","14","",""
"2023/03/13 15:00:00","356030LC020    ","< NULL >","2","",""
"2023/03/13 15:00:00","356170LC060    ","< NULL >","4","",""
"2023/03/13 15:00:00","356340LC020    ","< NULL >","6","",""
"2023/03/13 15:00:00","356340LC030    ","< NULL >","6","",""
"2023/03/13 15:00:00","356680LC020    ","< NULL >","3","",""
"2023/03/13 15:00:00","356790LC010    ","< NULL >","1","",""
"2023/03/13 15:00:00","356790LC020    ","< NULL >","16","",""
"2023/03/13 15:00:00","356790LC030    ","< NULL >","22","",""
"2023/03/13 15:00:00","356790LC040    ","< NULL >","32","",""
"2023/03/13 15:00:00","356790LC050    ","< NULL >","1","",""
"2023/03/13 15:00:00","356790LC070    ","< NULL >","1","",""
"2023/03/13 15:00:00","356790LC080    ","< NULL >","1","",""
"2023/03/13 15:00:00","356790LC090    ","< NULL >","1","",""
"2023/03/13 15:00:00","356790LC100    ","< NULL >","1","",""
"2023/03/13 15:00:00","356790LC110    ","< NULL >","1","",""
"2023/03/13 15:00:00","356790LC120    ","< NULL >","1","",""
"2023/03/13 15:00:00","356790LC130    ","< NULL >","1","",""
"2023/03/13 15:00:00","356790LC140    ","< NULL >","1","",""
"2023/03/13 15:00:00","356790LC150    ","< NULL >","1","",""
"2023/03/13 15:00:00","356790LC160    ","< NULL >","1","",""
"2023/03/13 15:00:00","356790LC170    ","< NULL >","1","",""
"2023/03/13 15:00:00","357710LC030    ","< NULL >","57","",""
"2023/03/13 15:00:00","35771ECB010    ","< NULL >","37","",""
"2023/03/13 15:00:00","35771ECE010    ","< NULL >","64","",""
"2023/03/13 15:00:00","35782ECB010    ","< NULL >","1","",""
"2023/03/13 15:00:00","35782ECE020    ","< NULL >","","",""
"2023/03/13 15:00:00","35782ECE030    ","< NULL >","","",""
"2023/03/13 15:00:00","357890LC160    ","< NULL >","2","",""
"2023/03/13 15:00:00","357890LC170    ","< NULL >","2","",""
"2023/03/13 15:00:00","357890LC180    ","< NULL >","1","",""
"2023/03/13 15:00:00","35847ECB010    ","< NULL >","14","",""
"2023/03/13 15:00:00","35847ECB020    ","< NULL >","13","",""
"2023/03/13 15:00:00","35847ECE010    ","< NULL >","32","",""
"2023/03/13 15:00:00","35847ECE020    ","< NULL >","21","",""
"2023/03/13 15:00:00","35882ECB010    ","< NULL >","17","",""
"2023/03/13 15:00:00","358830LC030    ","< NULL >","2","",""
"2023/03/13 15:00:00","358830LC040    ","< NULL >","","",""
"2023/03/13 15:00:00","36108ECB010    ","< NULL >","6","",""
"2023/03/13 15:00:00","391710LC010    ","< NULL >","15","",""
"2023/03/13 15:00:00","41221ECB010    ","< NULL >","1","",""
"2023/03/13 15:00:00","41221ECE010    ","< NULL >","","",""
"2023/03/13 15:00:00","41310ECB010    ","< NULL >","149","",""
"2023/03/13 15:00:00","41310ECE010    ","< NULL >","85","",""
"2023/03/13 15:00:00","5040043004E    ","< NULL >","10","",""
"2023/03/13 15:00:00","5040056001E    ","< NULL >","6","",""
"2023/03/13 15:00:00","821250LC030    ","< NULL >","3","",""
"2023/03/13 15:00:00","82125ECB010    ","< NULL >","7","",""
"2023/03/13 15:00:00","82125ECB020    ","< NULL >","11","",""
"2023/03/13 15:00:00","82125ECC020    ","< NULL >","11","",""
"2023/03/13 15:00:00","82125ECE010    ","< NULL >","10","",""
"2023/03/13 15:00:00","82125ECE020    ","< NULL >","3","",""
"2023/03/13 15:00:00","82125ECE030    ","< NULL >","14","",""
"2023/03/13 15:00:00","82125ECE040    ","< NULL >","1","",""
"2023/03/13 15:00:00","828210LC020    ","< NULL >","5","",""
"2023/03/13 15:00:00","82821CWA030    ","< NULL >","24","",""
"2023/03/13 15:00:00","82821ECB010    ","< NULL >","6","",""
"2023/03/13 15:00:00","82821ECB020    ","< NULL >","12","",""
"2023/03/13 15:00:00","82821ECB040    ","< NULL >","7","",""
"2023/03/13 15:00:00","82821ECB050    ","< NULL >","44","",""
"2023/03/13 15:00:00","82821ECE010    ","< NULL >","36","",""
"2023/03/13 15:00:00","82821XAE010    ","< NULL >","46","",""
"2023/03/13 15:00:00","82821XAE020    ","< NULL >","6","",""
"2023/03/13 15:00:00","82824ECB010    ","< NULL >","27","",""
"2023/03/13 15:00:00","82824ECB020    ","< NULL >","42","",""
"2023/03/13 15:00:00","82824ECE010    ","< NULL >","21","",""
"2023/03/13 15:00:00","9010506A003    ","< NULL >","6","",""
"2023/03/13 15:00:00","9010506A089    ","< NULL >","4","",""
"2023/03/13 15:00:00","9010508A014    ","< NULL >","128","",""
